,id,title,singer,Genre,Lyric
12110,123559,NẾU ĐỜI KHÔNG CÓ EM,Đào Phi Dương,"Việt Nam, Nhạc Trữ Tình","Ra phố hôm nay 
 Thấy buồn lên mắt 
 Đường chiều man mác 
 Như gợi niềm thương 
 Chờ người yêu đến 
 Cùng chung ngõ hồn 
 Với vòng tay xanh đón mời 
 Cho đời lên ngôi thần thánh 
 Đôi mắt em say 
 Giữa rừng thêu nắng 
 Một loài hoa vỡ 
 Bên trời chiều hoang 
 Đường trần soi bóng 
 Còn in dáng gầy 
 Đếm tàu trôi theo cuối tuần 
 Chôn vùi ngày tháng đam mê 
 Không em 
 Đời như thiếu nhiều 
 Không em 
 Mây trôi ngập ngừng 
 Làm sao không nhớ 
 Đến người mình yêu 
 Vắng xa nhau một lần 
 Mà lòng như thấy lâu rồi 
 Mưa gió nên em 
 Cuối tuần không đến 
 Một lần xa cách 
 Trăm vạn lần thương 
 Gục đầu nghe tiếng 
 Tình yêu dỗi hờn 
 Những chiều không em đến tìm 
 Thương dài từng bước cô đơn 
 Không em 
 Đời như thiếu nhiều 
 Không em 
 Mây trôi ngập ngừng 
 Làm sao không nhớ 
 Đến người mình yêu 
 Vắng xa nhau một lần 
 Mà lòng như thấy lâu rồi 
 Mưa gió nên em 
 Cuối tuần không đến 
 Một lần xa cách 
 Trăm vạn lần thương 
 Gục đầu nghe tiếng 
 Tình yêu dỗi hờn 
 Những chiều không em đến tìm 
 Thương dài từng bước cô đơn 
 Gục đầu nghe tiếng 
 Tình yêu dỗi hờn 
 Những chiều không em đến tìm 
 Thương dài 
 Từng bước cô đơn"
12111,123562,NỖI BUỒN HẠC GIẤY,Cao Tuấn Thiên,"Việt Nam, V-Pop","Lòng ôm bao cô đơn, 
 đếm tháng năm mong chờ 
 Một mình tôi lẻ loi 
 bên căn phòng nhỏ 
 Nhìn hạc giấy hồn nhiên, 
 khẽ đung đưa ô cửa 
 Giọt lệ rơi, 
 nỗi buồn vây kín tôi. 
 Ngày còn bên nhau 
 em hứa mãi yêu mình tôi trong đời 
 Nguyện làm hạc giấy 
 khắng khít căn phòng nơi ô cửa 
 Từng hạc giấy 
 đã viết lên 
 chuyện tình đôi ta 
 Chuyện tình ta 
 ngỡ đẹp như mơ. 
 Từng dòng thương nhớ, 
 cứ cuốn mãi theo thời gian êm đềm 
 Ngồi nơi đây, 
 góc tối riêng mình tôi căn phòng 
 Nhìn ô cửa 
 giờ còn lại hạc giấy đơn côi 
 Chuyện tình ta 
 không đẹp như mơ. 
 Lòng ôm bao cô đơn, 
 đếm tháng năm mong chờ 
 Một mình tôi lẻ loi 
 bên căn phòng nhỏ 
 Nhìn hạc giấy hồn nhiên, 
 khẽ đung đưa ô cửa 
 Giọt lệ rơi, 
 nỗi buồn vây kín tôi. 
 Ngày còn bên nhau 
 em hứa mãi yêu mình tôi trong đời 
 Nguyện làm hạc giấy 
 khắng khít căn phòng nơi ô cửa 
 Từng hạc giấy 
 đã viết lên 
 chuyện tình đôi ta 
 Chuyện tình ta 
 ngỡ đẹp như mơ. 
 Từng dòng thương nhớ, 
 cứ cuốn mãi theo thời gian êm đềm 
 Ngồi nơi đây, 
 góc tối riêng mình tôi căn phòng 
 Nhìn ô cửa 
 giờ còn lại hạc giấy đơn côi 
 Chuyện tình ta 
 không đẹp như mơ. 
 Bao đêm cô đơn trông theo phía xa cuối trời 
 chợt tia nắng lướt qua ô cửa hạc giấy 
 Mang theo yêu thương, 
 mang theo khát khao hy vọng 
 Ngày nào đó em quay về bên tôi 
 Ngày còn bên nhau 
 em hứa mãi yêu mình tôi trong đời 
 Nguyện làm hạc giấy 
 khắng khít căn phòng nơi ô cửa 
 Từng hạc giấy 
 đã viết lên 
 chuyện tình đôi ta 
 Chuyện tình ta 
 ngỡ đẹp như mơ. 
 Từng dòng thương nhớ, 
 cứ cuốn mãi theo thời gian êm đềm 
 Ngồi nơi đây, 
 góc tối riêng mình tôi căn phòng 
 Nhìn ô cửa 
 giờ còn lại hạc giấy đơn côi 
 Chuyện tình ta 
 không đẹp như mơ. 
 Nhìn ô cửa 
 giờ còn lại hạc giấy đơn côi 
 Chuyện tình ta 
 không đẹp như mơ."
12112,123563,NỖI BUỒN NƠI ANH,Đinh Việt Quang,"Việt Nam, EDM Việt","Có nhiều lần trong tim anh luôn vẫn nhớ 
 Đến một người vẫn luôn thường nhắc 
 Mãi đến nụ cười 
 Hằng đêm vẫn gọi tên em trong giấc mơ 
 Yêu thương nồng say mà người nào biết 
 Một người đã 
 Mang trái tim của anh đi xa mãi 
 Mang giấc mơ tình yêu 
 Về trong đêm tối 
 Chỉ còn với anh những lời chưa nói 
 Khi người đành lòng ra đi 
 Mang theo bao nhớ mong 
 Người đành lòng quên sao 
 Bao nhiêu giấc mơ 
 Để lại một mình anh trong căn phòng 
 Ngập tràn đầy nhung nhớ 
 Vẫn còn lại yêu thương 
 Trong anh khắc ghi 
 Mang theo tình yêu của hai đứa mình 
 Một lần em đã ra đi 
 Để lại bao nhiêu yêu thương 
 Mà sao anh vẫn mong em về đây 
 Khi mà em đi 
 Một người đã 
 Mang trái tim của anh đi xa mãi 
 Mang giấc mơ tình yêu 
 Về trong đêm tối 
 Chỉ còn với anh những lời chưa nói 
 Khi người đành lòng ra đi 
 Mang theo bao nhớ mong 
 Người đành lòng quên sao 
 Bao nhiêu giấc mơ 
 Để lại một mình anh trong căn phòng 
 Ngập tràn đầy nhung nhớ 
 Vẫn còn lại yêu thương 
 Trong anh khắc ghi 
 Mang theo tình yêu của hai đứa mình 
 Một lần em đã ra đi 
 Để lại bao nhiêu yêu thương 
 Mà sao anh vẫn mong em về đây 
 Khi mà em đi"
12113,123564,NỖI NHỚ KHÔNG ANH,Phương Trinh Jolie,"Việt Nam, EDM Việt","Nhớ mãi những phút đôi ta mặn nồng 
 Nhớ mãi tiếng nói yêu thương ngày nói 
 Người yêu ơi 
 Trái tim em nghe giá lạnh 
 Sẽ vẫn mãi mãi yêu anh trọn đời 
 Dẫu cho nỗi đau em không thành lời 
 Dù ngày ra đi 
 Trái tim em thuộc về ai 
 Về ai 
 Một ngày chợt vắng anh 
 Và nỗi nhớ không anh theo về 
 Nhớ lắm những phút 
 Anh bên cạnh em 
 Tình yêu chỉ là thoáng qua 
 Và ký ức xưa phai nhòa 
 Vì sao anh nỡ nói câu biệt ly 
 Nhớ mãi những phút đôi ta mặn nồng 
 Nhớ lắm tiếng nói đôi môi ngọt ngào 
 Người yêu ơi 
 Trái tim em nghe giá lạnh 
 Sẽ vẫn mãi mãi yêu anh trọn đời 
 Dẫu cho nỗi đau em không thành lời 
 Dù ngày ra đi 
 Trái tim em thuộc về ai 
 Nhớ lắm những phút đôi ta giận hờn 
 Nhớ lắm ánh mắt ngây thơ ngày nào 
 Lòng em đau 
 Rất đau anh có hay chăng 
 Có lắm nước mắt tuôn rơi nghẹn lời 
 Nỗi nhớ cứ thế theo em từng ngày 
 Dù xa nhau 
 Trái tim vẫn nhớ về anh 
 Một ngày chợt vắng anh 
 Và nỗi nhớ không anh theo về 
 Nhớ lắm những phút 
 Anh bên cạnh em 
 Tình yêu chỉ là thoáng qua 
 Và ký ức xưa phai mờ 
 Vì sao anh nỡ nói câu biệt ly 
 Nhớ mãi những phút đôi ta mặn nồng 
 Nhớ lắm tiếng nói đôi môi ngọt ngào 
 Người yêu ơi 
 Trái tim em nghe giá lạnh 
 Sẽ vẫn mãi mãi yêu anh trọn đời 
 Dẫu cho nỗi đau em không thành lời 
 Dù ngày ra đi 
 Trái tim em thuộc về ai"
12114,123565,NỖI NHỚ PHƯƠNG XA,Bằng Cường,Việt Nam,"Mùa thu qua 
 Lá rơi trong âm thầm 
 Người ở phương nào 
 Từng ngày qua 
 Dấu chân như in hằn 
 Làm nỗi nhớ 
 Của anh nhiều thêm 
 Em yêu đâu biết rằng anh 
 Từng ngày cứ nhớ em nhiều 
 Giờ phương ấy 
 Người đâu hay chốn này 
 Giờ ở phương xa 
 Cách xa muôn trùng 
 Nguyện vẫn yêu em 
 Cho dù muôn kiếp 
 Dù mãi xa nhau 
 Nhưng trái tim anh còn 
 Mang bao nỗi nhớ về em 
 Giờ ở phương xa 
 Gió đông đang về 
 Còn nhớ hôm nao 
 Khi mùa đông đến 
 Lạnh giá đêm đông 
 Khi tuyết rơi âm thầm 
 Anh cứ mãi chờ mong 
 Nguyện mãi không phai 
 Mùa đông trôi 
 Cuốn đi trong vô vọng 
 Người mãi nơi nào 
 Vầng trăng xưa 
 Khuyết đi một bóng hình 
 Mà ngày đó 
 Chúng ta hằng mơ 
 Đêm đông thức trắng mình anh 
 Mơ anh vẫn ngỡ em về 
 Chờ mong mãi 
 Về một nơi có em 
 Giờ ở phương xa 
 Cách xa muôn trùng 
 Nguyện vẫn yêu em 
 Cho dù muôn kiếp 
 Dù mãi xa nhau 
 Nhưng trái tim anh còn 
 Mang bao nỗi nhớ về em 
 Giờ ở phương xa 
 Gió đông đang về 
 Còn nhớ hôm nao 
 Khi mùa đông đến 
 Lạnh giá đêm đông 
 Khi tuyết rơi âm thầm 
 Anh cứ mãi chờ mong 
 Nguyện mãi không phai 
 Giờ ở phương xa 
 Cách xa muôn trùng 
 Nguyện vẫn yêu em 
 Cho dù muôn kiếp 
 Dù mãi xa nhau 
 Nhưng trái tim anh còn 
 Ôm bao nỗi nhớ đến em 
 Giờ ở phương xa 
 Gió đông đang về 
 Còn nhớ hôm nao 
 Khi mùa đông đến 
 Lạnh giá đêm đông 
 Khi tuyết rơi lạnh căm 
 Sao tim vẫn mãi chờ mong 
 Chốn xa xăm"
12115,123566,NHỮNG NỤ TÌNH XANH,Nữ,,
12116,123567,Niem Dau Chon Dau,Don Hồ,"Việt Nam, V-Pop",
12117,123568,No Way,O Plus,"Âu Mỹ, Rap / Hip Hop",
12118,123569,NOEL VE,Đàm Vĩnh Hưng,Việt Nam,"Đường phố quen con về 
 Chiều nắng tắt 
 Thành phố đang sang mùa đông 
 Cha ngồi bên mái hiên 
 Một manh áo đơn sơ 
 Cùng năm tháng 
 Nhìn dáng cha hao gầy 
 Một mái tóc 
 Giờ đã phai theo thời gian 
 Cho đời con lớn khôn 
 Chợt hôm nay 
 Ngoài hiên mùa đông đến 
 Ngày nào đó lúc con thơ 
 Gọi tiếng cha 
 Cuộc đời ngỡ 
 Sẽ trôi theo ngàn gấm hoa 
 Rồi bão tố rớt trên vai 
 Đời dài bao gian khó 
 Mồ hôi cha 
 Ướt những lối con qua 
 Từng ngày tháng 
 Sống gian nan mà thiết tha 
 Cuộc đời đã biết 
 Tên con vì có cha 
 Từng ngày tháng vẫn gian nan 
 Đời sờn bao vai áo 
 Tình cha lớn lao 
 Hơn ngọn núi cao! 
 Đường phố quen con về 
 Chiều nắng tắt 
 Thành phố đang sang mùa đông 
 Cha ngồi bên mái hiên 
 Một manh áo đơn sơ 
 Cùng năm tháng 
 Nhìn dáng cha hao gầy 
 Một mái tóc 
 Giờ đã phai theo thời gian 
 Cho đời con lớn khôn 
 Chợt hôm nay 
 Ngoài hiên mùa đông đến 
 Ngày nào đó lúc con thơ 
 Gọi tiếng cha 
 Cuộc đời ngỡ 
 Sẽ trôi theo ngàn gấm hoa 
 Rồi bão tố rớt trên vai 
 Đời dài bao gian khó 
 Mồ hôi cha 
 Ướt những lối con qua 
 Từng ngày tháng 
 Sống gian nan mà thiết tha 
 Cuộc đời đã biết 
 Tên con vì có cha 
 Từng ngày tháng vẫn gian nan 
 Đời sờn bao vai áo 
 Tình cha lớn lao 
 Hơn ngọn núi cao! 
 Ngày nào đó lúc con thơ 
 Gọi tiếng cha 
 Cuộc đời ngỡ 
 Sẽ trôi theo ngàn gấm hoa 
 Rồi bão tố rớt trên vai 
 Đời dài bao gian khó 
 Mồ hôi cha 
 Ướt những lối con qua 
 Từng ngày tháng 
 Sống gian nan mà thiết tha 
 Cuộc đời đã biết 
 Tên con vì có cha 
 Từng ngày tháng vẫn gian nan 
 Đời sờn bao vai áo 
 Tình cha lớn lao 
 Hơn ngọn núi cao!"
12119,123570,Noi Ay Con Tim Ve,Phan Mạnh Quỳnh,"Việt Nam, V-Pop","Ngày con cất tiếng khóc chào đời 
 Ngày mẹ đã nói niềm vui 
 trào dâng ngập trời 
 Bằng yêu thương 
 của cha đã dành 
 Để trong mái ấm 
 từng ngày qua 
 con lớn lên 
 Là lời ru mẹ đưa bên cánh võng 
 Cho con say giấc ngủ 
 Là lời cha từng ngày ấm êm 
 Mong sao cho con nên người 
 Thời gian lấy đi mùa xuân 
 cuộc đời, 
 Và con lấy đi sức sống 
 mẹ cha 
 Cuộc đời con, 
 sẽ không quên 
 Tình yêu thương mẹ cha đã dành 
 cho con một đời 
 Tình yêu bao la, 
 Theo con như câu ru xưa 
 cho vơi đi nỗi nhọc nhằn trong đời 
 Đường tương lai, 
 nhiều chông gai 
 Và những lúc gian nan 
 làm con ngã quỵ 
 Để con nhớ rằng nơi ấy 
 một góc bình yên 
 Luôn có mẹ cha 
 chờ con tìm về.... 
 Ngày con cất tiếng khóc chào đời 
 Ngày mẹ đã nói niềm vui 
 trào dâng ngập trời 
 Bằng yêu thương 
 của cha đã dành 
 Để trong mái ấm 
 từng ngày qua 
 con lớn lên 
 Là lời ru mẹ đưa bên cánh võng 
 Cho con say giấc ngủ 
 Là lời cha từng ngày ấm êm 
 Mong sao cho con nên người 
 Thời gian lấy đi mùa xuân 
 cuộc đời, 
 Và con lấy đi sức sống 
 mẹ cha 
 Cuộc đời con, 
 sẽ không quên 
 Tình yêu thương mẹ cha đã dành 
 cho con một đời 
 Tình yêu bao la, 
 Theo con như câu ru xưa 
 cho vơi đi nỗi nhọc nhằn trong đời 
 Đường tương lai, 
 nhiều chông gai 
 Và những lúc gian nan 
 làm con ngã quỵ 
 Để con nhớ rằng nơi ấy 
 một góc bình yên 
 Luôn có mẹ cha 
 chờ con tìm về.... 
 Cuộc đời con, 
 sẽ không quên 
 Tình yêu thương mẹ cha đã dành 
 cho con một đời 
 Tình yêu bao la, 
 Theo con như câu ru xưa 
 cho vơi đi nỗi nhọc nhằn trong đời 
 Đường tương lai, 
 nhiều chông gai 
 Và những lúc gian nan 
 làm con ngã quỵ 
 Để con nhớ rằng nơi ấy 
 một góc bình yên 
 Luôn có mẹ cha 
 chờ con tìm về...."
12120,123571,Noi Buon Hoa Phuong,Dương Bửu Trung,"Việt Nam, Nhạc Trữ Tình","Mỗi năm đến hè lòng man mác buồn 
 Chín mươi ngày qua 
 Chứa chan tình thương 
 Ngày mai xa cách hai đứa hai nơi 
 Phút gần gũi nhau mất rồi tạ từ 
 Là hết người ơi! 
 Tiếng ve nức nở buồn hơn tiếng lòng 
 Biết ai còn nhớ đến ân tình không? 
 Đường xưa in bóng hai đứa nay đâu? 
 Những chiều hẹn nhau lúc đầu 
 Giờ như nước trôi qua cầu 
 Giã biệt bạn lòng ơi! 
 Thôi nay xa cách rồi 
 Kỷ niệm mình xin nhớ mãi 
 Buồn riêng một mình ai chờ mong 
 Từng đêm gối chiếc 
 Mối u hoài này ai có hay? 
 Nếu ai đã từng 
 Nhặt hoa thấy buồn 
 Cảm thông được nỗi vắng 
 Xa người thương 
 Màu hoa phượng thắm 
 Như máu con tim 
 Mỗi lần hè thêm kỷ niệm 
 Người xưa biết đâu mà tìm? 
 Mỗi năm đến hè lòng man mác buồn 
 Chín mươi ngày qua 
 Chứa chan tình thương 
 Ngày mai xa cách hai đứa hai nơi 
 Phút gần gũi nhau mất rồi tạ từ 
 Là hết người ơi! 
 Tiếng ve nức nở buồn hơn tiếng lòng 
 Biết ai còn nhớ đến ân tình không? 
 Đường xưa in bóng hai đứa nay đâu? 
 Những chiều hẹn nhau lúc đầu 
 Giờ như nước trôi qua cầu 
 Giã biệt bạn lòng ơi! 
 Thôi nay xa cách rồi 
 Kỷ niệm mình xin nhớ mãi 
 Buồn riêng một mình ai chờ mong 
 Từng đêm gối chiếc 
 Mối u hoài này ai có hay? 
 Nếu ai đã từng 
 Nhặt hoa thấy buồn 
 Cảm thông được nỗi vắng 
 Xa người thương 
 Màu hoa phượng thắm 
 Như máu con tim 
 Mỗi lần hè thêm kỷ niệm 
 Người xưa biết đâu mà tìm?"
12121,123572,Noi Cuoi Noi Co Don,Gia Huy,"Việt Nam, Nhạc Trữ Tình","Nẻo đường tôi đã đi qua 
 Là đến cuối nỗi cô đơn 
 Nỗi buồn em đã bỏ quên 
 Tôi mang về làm nỗi nhớ thương 
 Mỗi người có một tình yêu 
 Nên em theo nhân gian đi tìm 
 Giữa đời chỉ một mình tôi 
 Sao cũng là 
 Một cuộc chia ly 
 Còn chút nhớ đi tìm một cuộc tình 
 Lỡ làng chưa tìm lãng quên một mình 
 Ước nguyện xưa vẫn là niềm thương nhớ 
 Giấc mơ dịu dàng 
 Đưa em về 
 Với tôi 
 Rồi dĩ vãng quên nỗi đau niềm riêng 
 Đem nhớ thương làm cuộc hẹn hò 
 Người đa đoan nhưng không đành lỗi hẹn 
 Lỡ làng chưa sao tôi cố tìm quên 
 Còn chút nhớ đi tìm một cuộc tình 
 Lỡ làng chưa tìm lãng quên một mình 
 Ước nguyện xưa vẫn là niềm thương nhớ 
 Giấc mơ dịu dàng 
 Đưa em về 
 Với tôi 
 Rồi dĩ vãng quên nỗi đau niềm riêng 
 Đem nhớ thương làm cuộc hẹn hò 
 Người đa đoan nhưng không đành lỗi hẹn 
 Nên vẫn chờ nơi cuối nỗi cô đơn 
 Nên vẫn chờ nơi cuối nỗi cô đơn 
 Nẻo đường tôi đã đi qua 
 Là đến cuối nỗi cô đơn 
 Nỗi buồn em đã bỏ quên 
 Tôi mang về làm nỗi nhớ thương 
 Mỗi người có một tình yêu 
 Nên em theo nhân gian đi tìm 
 Giữa đời chỉ một mình tôi 
 Sao cũng là 
 Một cuộc chia ly 
 Còn chút nhớ đi tìm một cuộc tình 
 Lỡ làng chưa tìm lãng quên một mình 
 Ước nguyện xưa vẫn là niềm thương nhớ 
 Giấc mơ dịu dàng 
 Đưa em về 
 Với tôi 
 Rồi dĩ vãng quên nỗi đau niềm riêng 
 Đem nhớ thương làm cuộc hẹn hò 
 Người đa đoan nhưng không đành lỗi hẹn 
 Lỡ làng chưa sao tôi cố tìm quên 
 Còn chút nhớ đi tìm một cuộc tình 
 Lỡ làng chưa tìm lãng quên một mình 
 Ước nguyện xưa vẫn là niềm thương nhớ 
 Giấc mơ dịu dàng 
 Đưa em về 
 Với tôi 
 Rồi dĩ vãng quên nỗi đau niềm riêng 
 Đem nhớ thương làm cuộc hẹn hò 
 Người đa đoan nhưng không đành lỗi hẹn 
 Nên vẫn chờ nơi cuối nỗi cô đơn 
 Nên vẫn chờ nơi cuối nỗi cô đơn"
12122,123573,Noi Day Em Van Cho,Khánh Hà,"Việt Nam, Nhạc Trữ Tình",
12123,123574,Noi Long Nguoi Di,Tuấn Ngọc,,
12124,123575,Noi Nho,Mỹ Huyền,Việt Nam,"Có anh kề bên ấm áp 
 Em muốn ôm anh nhiều hơn 
 Chẳng thấy anh đâu rồi giật mình khi tỉnh ra 
 Chỉ là quá khứ thôi em đang nằm mơ 
 Chẳng ai ở đây nữa 
 Chỉ còn kỉ niệm mà thôi 
 Phải làm sao quên đi nỗi đau kia 
 Phải làm sao quên đi những yêu thương 
 Vì em biết không còn giây phút ngọt ngào bên nhau 
 Vì sao những lúc có anh kề bên em 
 Thế nhưng tại sao anh lại không biết được 
 Rằng em rất đau và buồn khóc mong anh 
 Lắng nghe con tim em 
 Những lúc em không thể bên anh 
 Phải luôn hạnh phúc.. Em không mong gì hơn.. 
 Chẳng thấy anh đâu rồi, giật mình khi tỉnh ra 
 Chỉ là quá khứ thôi em đang nằm mơ 
 Chẳng ai ở đây nữa 
 Chỉ còn kỉ niệm mà thôi 
 Phải làm sao quên đi nỗi đau kia 
 Phải làm sao quên đi những yêu thương 
 Vì em biết không còn giây phút ngọt ngào bên nhau 
 Vì sao những lúc có anh kề bên em 
 Thế nhưng tại sao anh lại không biết được 
 Rằng em rất đau và buồn khóc mong anh 
 Lắng nghe con tim em 
 Những lúc em không thể bên anh 
 Phải luôn hạnh phúc.. Em không mong gì hơn.... 
 Vì sao những lúc 
 có anh kề bên em 
 Thế nhưng tại sao anh lại không biết được 
 Rằng em rất đau và buồn khóc mong anh 
 Lắng nghe con tim em 
 Những lúc em không thể bên anh 
 Phải luôn hạnh phúc.. Em không mong gì hơn...."
12125,123576,Nu Hon Biet Ly,Lương Bích Hữu,"Việt Nam, Dance Việt","Cuộc tình nào giờ đây đã hết 
 Lời biệt ly cùng anh rã rời 
 Cuộc tình nào chỉ là dối gian 
 Nụ hôn đầu tiên 
 sao anh nỡ vội quên 
 Buồn nào cho tôi nhớ 
 Nụ cười xinh làm ai đắm đuối 
 Càng làm tôi thêm yêu thêm nhớ 
 Thêm muôn sầu trong con tim 
 mặn đắng trái ngang 
 Rồi biệt ly từ đây 
 Tình gian dối là thế 
 Một mình ta ngồi đây 
 Trong cơn mưa nhớ ai 
 Nụ hôn xưa giờ đâu 
 Làn mi ướt còn vương 
 Cuộc tình như mùa thu 
 Còn lại đây lãng quên 
 Giờ đây con tim ta 
 như giá băng 
 Nhớ khi xưa 
 ta đã trao nụ hôn đó 
 Tình duyên xưa 
 sao anh nỡ dối gian 
 Cho em một mình đắng cay 
 Còn lại đây nụ hôn 
 trong một đêm giã từ 
 Giá buốt trong con tim 
 ai cũng thế thôi 
 Mình chia ly từ đây 
 sau một đêm thức dậy 
 Sẽ lãng quên 
 gió cuốn đi 
 những ưu phiền 
 Cuộc tình nào giờ đây đã hết 
 Lời biệt ly cùng anh rã rời 
 Cuộc tình nào chỉ là dối gian 
 Nụ hôn đầu tiên 
 sao anh nỡ vội quên 
 Buồn nào cho tôi nhớ 
 Nụ cười xinh làm ai đắm đuối 
 Càng làm tôi thêm yêu thêm nhớ 
 Thêm muôn sầu trong con tim 
 mặn đắng trái ngang 
 Rồi biệt ly từ đây 
 Tình gian dối là thế 
 Một mình ta ngồi đây 
 Trong cơn mưa nhớ ai 
 Nụ hôn xưa giờ đâu 
 Làn mi ướt còn vương 
 Cuộc tình như mùa thu 
 Còn lại đây lãng quên 
 Giờ đây con tim ta 
 như giá băng 
 Nhớ khi xưa 
 ta đã trao nụ hôn đó 
 Tình duyên xưa 
 sao anh nỡ dối gian 
 Cho em một mình đắng cay 
 Còn lại đây nụ hôn 
 trong một đêm giã từ 
 Giá buốt trong con tim 
 ai cũng thế thôi 
 Mình chia ly từ đây 
 sau một đêm thức dậy 
 Sẽ lãng quên 
 gió cuốn đi 
 những ưu phiền 
 Còn lại đây nụ hôn 
 trong một đêm giã từ 
 Giá buốt trong con tim 
 ai cũng thế thôi 
 Mình chia ly từ đây 
 sau một đêm thức dậy 
 Sẽ lãng quên 
 gió cuốn đi 
 những ưu phiền"
